,Date,Value,Descricao,Categoria
3344,2017-05-08,850.13,Salário - Lenilson Sousa Santos - Ref. Abril/2017,Salário
3345,2017-05-08,979.23,Salário - Thaís Crisitina Santos - Ref. Abril/2017,Salário
3346,2017-05-07,1073.41,Salário - Karina de Araújo - Ref. Abril/2017,Salário
3347,2017-05-07,792.79,Salário - Joseane da Silva Teixeira - Ref. Abril/2017,Salário
3348,2017-05-07,878.22,Salário - Jeferson Mendes Santos - Ref. Abril/2017,Salário
3349,2017-05-07,832.39,Salário - Jaciara R. de Lima - Ref. Abril/2017,Salário
3350,2017-05-07,189.91,Salário - Fernanda Souza dos Santos - Ref. Abril/2017,Salário
3351,2017-05-07,821.46,Salário - Ellen Silva de Santana - Ref. Abril/2017,Salário
3352,2017-05-07,1140.88,Salário - Deivison Lima Brito - Ref. Abril/2017,Salário
3353,2017-05-07,950.68,Salário - Daniela dos Santos Cerqueira - Ref. Abril/2017,Salário
3354,2017-05-07,792.79,Salário - Adriana Melo de Castro - Ref. Abril/2017,Salário
3355,2017-05-07,777.99,Salário - Wesley Pessoa Silva - Ref. Abril/2017,Salário
3356,2017-05-07,666.82,Salário - Adriana de Jesus Souza - Ref. Abril/2017,Salário
3357,2017-05-06,920.57,Salário - Carla Taís Lima - Ref. Abril/2017,Salário
3358,2017-05-08,851.52,Salário - Lucimari dos Santos Alves - Ref. Abril/2017,Salário
3359,2017-05-12,300.0,Adiantamento Salário - Lenilson Sousa Santos - Ref. Maio/2017,Salário
3360,2017-05-16,142.0,Rescisão Estagiario - 15 dias - Caíque Fonseca Miranda ,Salário
3361,2017-05-17,50.0,Adiantamento Adriana de Jesus Souza,Salário
3362,2017-05-08,475.2,Transferência para saque (pagamento de salários),Salário
3363,2017-05-26,40.0,Adiantamento - Deivison Lima Brito (Conserto Moto),Salário
3364,2017-05-26,200.0,Adiantamento Wesley Pessoa,Salário
3365,2017-05-26,263.6,Enc. Estagiario - Matheus Cerqueira - Dias Trabalhados,Salário
3366,2017-06-05,665.09,Salário - Adriana de Jesus Souza - Ref. Maio/2017,Salário
3367,2017-06-05,785.56,Salário - Adriana Melo de Castro - Ref. Maio/2017,Salário
3368,2017-06-05,403.49,Salário - Bruno Bastos Palmeira - Ref. Maio/2017,Salário
3369,2017-06-05,844.89,Salário - Carla Tais Lima - Ref. Maio/2017,Salário
3370,2017-06-05,934.15,Salário - Daniela dos Santos Cerqueira - Ref. Maio/2017,Salário
3371,2017-06-05,766.01,Salário - Dedivaldo dos Reis Santos - Ref. Maio/2017,Salário
3372,2017-06-05,1078.05,Salário - Deivison Lima Brito - Ref. Maio/2017,Salário
3373,2017-06-05,854.99,Salário - Diego Souza Almeida - Ref. Maio/2017,Salário
3374,2017-06-05,812.13,Salário - Ellen Silva de Santana - Ref. Maio/2017,Salário
3375,2017-06-05,896.27,Salário - Fernanda Santos de Souza  - Ref. Maio/2017,Salário
3376,2017-06-05,834.76,Salário - Jaciara R. de Lima  - Ref. Maio/2017,Salário
3377,2017-06-05,819.03,Salário - Jadson de Jesus da Anunciação  - Ref. Maio/2017,Salário
3378,2017-06-05,782.99,Salário - Jeferson Mendes Santos - Ref. Maio/2017,Salário
3379,2017-06-05,500.0,Bolsa Estagiário - Josiene dos Santos - Ref. Maio/2017,Salário
3380,2017-06-05,1073.38,Salário - Karina de Araújo - Ref. Maio/2017,Salário
3381,2017-06-05,554.9,Salário - Lenilson Sousa Santos - Ref. Maio/2017,Salário
3382,2017-06-05,844.89,Salário - Lucimari dos Santos Alves  - Ref. Maio/2017,Salário
3383,2017-06-05,753.96,Salário - Marcos Araújo e Silva - Ref. Maio/2017,Salário
3384,2017-06-05,500.0,Bolsa Estagiário - Mirela Rocha -  - Ref. Maio/2017,Salário
3385,2017-06-05,592.76,Salário - Wesley Pessoa Silva - Ref. Maio/2017,Salário
3386,2017-06-05,979.2,Salário - Thaís Cristina Santos - Ref. Maio/2017,Salário
3387,2017-06-05,150.0,Bolsa Estagiário - Milena Teixeira de Almeida -  - Ref. Maio/2017,Salário
3388,2017-06-05,150.0,Bolsa Estagiário - Fernanda de Araújo - Ref. Maio/2017,Salário
3389,2017-06-05,1104.95,Salário - Marcos Vitor Couto Oliveira - Ref. Maio/2017,Salário
3390,2017-06-14,246.93,Dias Trabalhados  e Arrendamento Alberto Batista,Salário
3391,2017-06-16,212.53,Dias Trabalhados - Denise Correa Teixeira ,Salário
3392,2017-06-19,100.0,Adiantamento Salarial - Deivison Lima ,Salário
3393,2017-06-21,150.0,Adiantamento Adriana Souza - São João,Salário
3394,2017-06-20,250.0,Adiantamento São João - Wesley Pessoa Silva,Salário
3395,2017-06-21,275.73,Dias Trabalhados Estagiária - Fernanda de Araújo Barros,Salário
3396,2017-06-23,100.0,Adiantamento Lucimari dos Santos Alves,Salário
3397,2017-07-03,100.0,Adiantamento - Camila Camargo,Salário
3398,2017-07-06,275.79,Salário - Adriana de Jesus Souza - Ref. Jun/2017,Salário
3399,2017-07-06,780.79,Salário - Adriana Melo  - Ref. Jun/2017,Salário
3400,2017-07-06,688.02,Salário - Bruno Bastos Palmeira - Ref. Jun/2017,Salário
3401,2017-07-06,840.12,Salário - Carla Tais Lima - Ref. Jun/2017,Salário
3402,2017-07-06,926.98,Salário - Daniela Cerqueira - Ref. Jun/2017,Salário
3403,2017-07-06,897.55,Salário - Dedivaldo dos Reis Santos - Ref. Jun/2017,Salário
3404,2017-07-06,1010.88,Salário - Deivison Lima de Brito  - Ref. Jun/2017,Salário
3405,2017-07-06,681.82,Salário - Diego Almeida - Ref. Jun/2017,Salário
3406,2017-07-06,972.15,Salário - Ellen Silva de Santana  - Ref. Jun/2017,Salário
3407,2017-07-06,885.29,Salário - Fernanda Santos de Souza - Ref. Jun/2017,Salário
3408,2017-07-06,825.19,Salário - Jaciara Rosário de Lima  - Ref. Jun/2017,Salário
3409,2017-07-06,693.67,Salário - Jeferson Mendes Santos - Ref. Jun/2017,Salário
3410,2017-07-06,1071.01,Salário - Karina de Araújo da Silva - Ref. Jun/2017,Salário
3411,2017-07-06,845.33,Salário - Lenilson Sousa Santos - Ref. Jun/2017,Salário
3412,2017-07-06,740.12,Salário - Lucimari dos Santos Alves - Ref. Jun/2017,Salário
3413,2017-07-06,753.31,Salário - Marcos Araújo e Silva - Ref. Jun/2017,Salário
3414,2017-07-06,1100.18,Salário - Marcos Vitor - Ref. Jun/2017,Salário
3415,2017-07-06,972.03,Salário - Thaís Cristina Santos  - Ref. Jun/2017,Salário
3416,2017-07-06,533.19,Salário - Wesley Pessoa Silva - Ref. Jun/2017,Salário
3417,2017-07-06,918.76,Salário - William Vinicio Santos Lima  - Ref. Jun/2017,Salário
3418,2017-07-06,500.0,Bolsa Estagiario - Mirela Rocha dos Santos - Ref. Junho/2017,Salário
3419,2017-07-06,500.0,Bolsa Estagiario - Josiene dos Santos - Ref. Junho/2017,Salário
3420,2017-07-06,500.0,Bolsa Estagiario - Milena Teixeira - Ref. Junho/2017,Salário
3421,2017-07-08,50.0,Adiantamento Prestação de Serviço - Wendell,Salário
3422,2017-07-14,50.0,Adiantamento Salário - Deivison ,Salário
3423,2017-07-17,100.0,Adiantamento Wesley Pessoa Silva ,Salário
3424,2017-07-24,80.0,Adiantamento Salário,Salário
3425,2017-07-18,60.0,Trabalhado no domingo (16/07) - Marcos Vitor ,Salário
3426,2017-07-29,50.0,Adiantamento e Gasolina - Deivison Lima Brito,Salário
3427,2017-08-03,593.76,Salário - Gilmeire Silva Santos - Ref. Julho/2017,Salário
3428,2017-08-03,832.39,Salário - Jaciara R. de Lima- Ref. Julho/2017,Salário
3429,2017-08-04,538.41,Salário - Gilbert dos Santos  - Ref. Julho/2017,Salário
3430,2017-08-03,880.49,Salário - Fernanda Santos de Souza  - Ref. Julho/2017,Salário
3431,2017-08-03,955.65,Salário - Ellen Silva de Santana   - Ref. Julho/2017,Salário
3432,2017-08-03,626.2,Salário - Eliomar da Paixão de Jesus  - Ref. Julho/2017,Salário
3433,2017-08-03,938.08,Salário - Deivison Lima Brito   - Ref. Julho/2017,Salário
3434,2017-08-04,774.86,Salário - Dedivaldo dos Reis Santos - Ref. Julho/2017,Salário
3435,2017-08-04,922.18,Salário - Daniela dos Santos Cerqueira  - Ref. Julho/2017,Salário
3436,2017-08-03,671.22,Salário - Carla Taís Lima - Ref. Julho/2017,Salário
3437,2017-08-03,788.76,Salário - Bruno Bastos Palmeira  - Ref. Julho/2017,Salário
3438,2017-08-07,527.48,Salário - Antonio Carlos E. M. Junior  - Ref. Julho/2017,Salário
3439,2017-08-04,2127.12,Salário - Agostinho da Costa Figueiredo - Ref. Julho/2017,Salário
3440,2017-08-04,775.99,Salário - Adriana Melo de Castro  - Ref. Julho/2017,Salário
3441,2017-08-04,316.67,Bolsa Estagiário - Jandison dos Santos Araújo - Ref. Julho/2017,Salário
3442,2017-08-04,766.69,Salário - Wesley Pessoa Silva - Ref. Julho/2017,Salário
3443,2017-08-04,972.03,Salário - Thaís Cristina Santos - Ref. Julho/2017,Salário
3444,2017-08-04,1100.18,Salário - Marcos Vitor Couto Oliveira - Ref. Julho/2017,Salário
3445,2017-08-03,500.0,Bolsa Estagiário - Mirela Rocha - Ref. Julho/2017,Salário
3446,2017-08-04,500.0,Bolsa Estagiário - Milena Teixeira - Ref. Julho/2017,Salário
3447,2017-08-04,821.45,Salário - Marcos Araújo e Silva  - Ref. Julho/2017,Salário
3448,2017-08-03,840.12,Salário - Lucimari dos Santos Alves  - Ref. Julho/2017,Salário
3449,2017-08-04,500.0,Bolsa Estagiário - Josiene dos Santos - Ref. Julho/2017,Salário
3450,2017-08-03,1066.21,Salário - Karina de Araújo da Silva  - Ref. Julho/2017,Salário
3451,2017-08-04,670.59,Salário - Jeferson Mendes Santos  - Ref. Julho/2017,Salário
3452,2017-08-04,662.92,Salário - Diego Souza Almeida - Ref. Julho/2017,Salário
3453,2017-08-03,918.76,Salário - William Vinicio Santos Lima - Ref. Julho/2017,Salário
3454,2017-08-07,316.67,Salário - Rodrigo França dos Santos - Ref. Julho/2017,Salário
3455,2017-08-04,842.93,Salário - Lenilson  - Ref. Julho/2017,Salário
3456,2017-08-25,80.0,Adiantamento - Wesley Pessoa Silva ,Salário
3457,2017-08-25,80.0,Adiantamento Adriana de Jesus Souza,Salário
3458,2017-08-30,20.0,Adiantamento - Luciano Santos ,Salário
3459,2017-08-30,50.0,Adiantamento - Luciano Santos ,Salário
3460,2017-08-29,50.0,Adiantamento Luciano Santos,Salário
3461,2017-08-25,50.0,Pagamento - Susana Licia Santos de Queiroz,Salário
3462,2017-08-26,50.0,Adiantamento Luciano Santos ,Salário
3463,2017-08-26,60.0,Adiantamento Igor Rocha de Jesus,Salário
3464,2017-08-26,60.0,Adiantamento Alexandre Oliveira,Salário
3465,2017-08-26,60.0,Adiantamento Luís Henrique,Salário
3466,2017-08-26,50.0,Adiantamento Gilvan Tailisson B. dos Santos,Salário
3467,2017-09-05,887.21,Salário - Gilmeire Silva Santos  - ref. 08/2017,Salário
3468,2017-09-05,500.0,Bolsa Estagiário - Josiene dos Santos - ref. Ago/2017,Salário
3469,2017-09-05,500.0,Bolsa Estágio -  Mirela Rocha dos Santos ,Salário
3470,2017-09-05,1100.18,Salário - Marcos Vior Couto Oliveira - ref. 08/2017,Salário
3471,2017-09-05,899.69,Salário - Bruno Bastos Palmeira - ref. 08/2017,Salário
3472,2017-09-05,837.55,Salário - Dedivaldo dos Reis Santos - ref. 08/2017,Salário
3473,2017-09-05,854.52,Salário - Diego Souza Almeida - ref. 08/2017,Salário
3474,2017-09-05,856.92,Salário - Jeferson Mendes Santos - ref. 08/2017,Salário
3475,2017-09-05,840.53,Salário - Lenilson Sousa Santos - ref. 08/2017,Salário
3476,2017-09-05,586.69,Salário - Wesley Pessoa Silva - ref. 08/2017,Salário
3477,2017-09-05,835.32,Salário - Lucimari dos Santos Alves - ref. 08/2017,Salário
3478,2017-09-05,880.49,Salário -Fernanda Santos de Souza - ref. 08/2017,Salário
3479,2017-09-05,844.92,Salário - Carla Tais Lima - ref. 08/2017,Salário
3480,2017-09-05,1073.41,Salário - Karina de Araújo - ref. 08/2017,Salário
3481,2017-09-05,967.23,Salário - Thaís Cristina Santos - ref. 08/2017,Salário
3482,2017-09-05,919.79,Salário - Daniela dos Santos Cerqueira - ref. 08/2017,Salário
3483,2017-09-05,860.08,Salário - Antonio Carlos E. M. Junior - ref. 08/2017,Salário
3484,2017-09-05,582.72,Salário - Marcia Pessoa de Amorim - ref. 08/2017,Salário
3485,2017-09-05,950.85,Salário - Ellen Silva de Santana - ref. 08/2017,Salário
3486,2017-09-05,773.59,Salário - Adriana Melo de Castro - ref. 08/2017,Salário
3487,2017-09-05,2897.98,Salário - Agostinho da Costa Figueiredo- ref. 08/2017,Salário
3488,2017-09-06,849.69,Salário - André Luiz Silva - ref. 08/2017,Salário
3489,2017-09-06,318.38,Dias Trabalhados - Munique Correa,Salário
3490,2017-08-31,100.0,Adiantamento - Wesley Pessoa Silva,Salário
3491,2017-09-05,820.39,Salário - Jaciara R. de Lima - ref. 08/2017,Salário
3492,2017-09-06,758.47,Salário - Gilbert - ref. Agosto/2017,Salário
3493,2017-09-06,500.0,Bolsa Estagiário - Jandison - ref. Agosto/2017,Salário
3494,2017-09-06,500.0,"Bolsa Estagiario - Milena Teixeira - Ref, Agosto/2017",Salário
3495,2017-09-22,370.4,Salário André Luiz Silva - Ref. Dias Trabalhados Julho/2017,Salário
3496,2017-09-26,309.07,Bolsa Estagiário - Jandison dos Santos Araújo - ref. Dias Trabalhados Set/2017,Salário
3497,2017-10-02,1138.88,Salário Marcos Vitor - ref. Setembro/2017,Salário
3498,2017-09-09,900.0,"Salário Diego, Transporte e Almoço",Salário
3499,2017-10-02,153.27,Bolsa Estagiário - Elba Conceição P. Almeida (dias trabalhados),Salário
3500,2017-10-05,250.0,Adiantamento Mari,Salário
3501,2017-10-05,2890.38,Salário - Agostinho Costa - ref. Set/2017,Salário
3502,2017-10-04,780.79,Salário - Adriana Melo - ref. Set/2017,Salário
3503,2017-10-04,929.38,Salário - Daniela Cerqueira - ref. Set/2017,Salário
3504,2017-10-04,955.65,Salário - Ellen - ref. Set/2017,Salário
3505,2017-10-04,845.33,Salário - Marcia Pessoa  - ref. Set/2017,Salário
3506,2017-10-04,778.3,Salário - Antonio Carlos E. M. Junior  - ref. Set/2017,Salário
3507,2017-10-04,778.39,Salário - Gilbert - ref. Set/2017,Salário
3508,2017-10-04,869.46,Salário - Gilmeire  - ref. Set/2017,Salário
3509,2017-10-04,778.39,Salário - Gilvan Tailisson - ref. Set/2017,Salário
3510,2017-10-04,500.0,Bolsa Estagiário - Josiene dos Santos - ref. Set/2017,Salário
3511,2017-10-04,279.75,Salário - Lorena Araújo - ref. Set/2017,Salário
3512,2017-10-04,500.0,Bolsa Estagiário - Mirela Teixeira - ref. Set/2017,Salário
3513,2017-10-04,500.0,Bolsa Estagiário - Mirela - ref. Set/2017,Salário
3514,2017-10-04,200.0,Bolsa Estagiário - Natacha,Salário
3515,2017-10-04,827.59,Salário - Jaciara - ref. Set/2017,Salário
3516,2017-10-04,928.54,Salário - Karina de Araújo - ref. Set/2017,Salário
3517,2017-10-04,847.32,Salário - Carla Taís - ref. Set/2017,Salário
3518,2017-10-04,819.06,Salário - André Luiz  - ref. Set/2017,Salário
3519,2017-10-04,885.29,Salário - Fernanda Santos - ref. Set/2017,Salário
3520,2017-10-04,840.12,Salário - Lucimari - ref. Set/2017,Salário
3521,2017-10-04,904.49,Salário - Bruno - ref. Set/2017,Salário
3522,2017-10-04,842.35,Salário - Dedivaldo - ref. Set/2017,Salário
3523,2017-10-04,861.72,Salário - Diego de Almeida - ref. Set/2017,Salário
3524,2017-10-04,861.72,Salário - Jeferson Mendes - ref. Set/2017,Salário
3525,2017-10-04,847.73,Salário - Lenilson - ref. Set/2017,Salário
3526,2017-10-04,669.09,Salário - Wesley  - ref. Set/2017,Salário
3527,2017-10-13,85.2,Dias Trabalhados Estagiária - Natacha ,Salário
3528,2017-09-20,900.0,Salário Diego ,Salário
3529,2017-09-20,382.8,Adiantamento de Salário - Elias Batista ref. 09/2017,Salário
3530,2017-09-20,422.8,Adiantamento de Salário - Matheus Santana - ref. 09/2017,Salário
3531,2017-09-20,382.8,Adiantamento de Salário - Marlon Moisés - ref. 09/2017,Salário
3532,2017-09-05,618.96,Salário - Matheus Santana - ref. 08/2017,Salário
3533,2017-09-05,560.3,Salário - Marlon Moisés - ref. 08/2017,Salário
3534,2017-09-05,560.3,Salário - Elias Batista - ref. 08/2017,Salário
3535,2017-10-04,974.43,Salário - Thaís Cristina - ref. Set/2017,Salário
3536,2017-10-04,568.89,Salário - Marlon Moisés - ref. 09/2017,Salário
3537,2017-10-04,660.01,Salário - Matheus Santana - ref. 09/2017,Salário
3538,2017-10-20,422.8,Adiantamento Salarial - Matheus Santana ,Salário
3539,2017-10-20,382.8,Adiantamento Salarial - Marlon Moisés ,Salário
3540,2017-10-20,100.0,Adiantamento Salarial - Wesley Pessoa Silva ,Salário
3541,2017-11-03,723.0,Salário Bruno Bastos Palmeira - ref. Out/2017,Salário
3542,2017-11-03,50.0,Adiantamento Salarial - André Luiz,Salário
3543,2017-11-06,504.07,Salário Marlon Moisés - ref. Out/2017,Salário
3544,2017-11-06,565.35,Salário Matheus Santana ,Salário
3545,2017-11-06,900.0,Salário - Diego Souza Maia Lima - ref. Out/2017,Salário
3546,2017-11-17,200.0,Adiantamento Salarial - Gilmeire ,Salário
3547,2017-11-20,150.0,Adiantamento Salarial - Wesley,Salário
3548,2017-12-05,795.19,Salário - Adriana Melo - Ref. Nov/2017,Salário
3549,2017-12-05,929.38,Salário - Daniela Cerqueira - Ref. Nov/2017,Salário
3550,2017-12-05,960.45,Salário - Ellen - Ref. Nov/2017,Salário
3551,2017-12-05,787.99,Salário - Antonio Carlos - Ref. Nov/2017,Salário
3552,2017-12-05,787.99,Salário - Antonio Carlos - Ref. Nov/2017,Salário
3553,2017-12-05,783.19,Salário - Gilbert - Ref. Nov/2017,Salário
3554,2017-12-05,616.66,Salário - Gilmeire  - Ref. Nov/2017,Salário
3555,2017-12-05,500.0,Bolsa Estagiario - Josiene dos Santos - Ref. Nov/2017,Salário
3556,2017-12-05,283.33,Bolsa Estagiario - Larissa - Ref. Nov/2017,Salário
3557,2017-12-05,80.0,Bolsa Estagiario - Jucilene - Ref. Nov/2017,Salário
3558,2017-12-05,66.66,Salário - Caíque - Ref. Nov/2017,Salário
3559,2017-12-05,66.66,Salário - Natacha - Ref. Nov/2017,Salário
3560,2017-12-05,80.0,Bolsa Estagiario - Denise - Ref. Nov/2017,Salário
3561,2017-12-05,785.59,Salário - Lorena - Ref. Nov/2017,Salário
3562,2017-12-05,500.0,Bolsa Estagiario - Milena Teixeira - Ref. Nov/2017,Salário
3563,2017-12-05,500.0,Bolsa Estagiario - Mirela - Ref. Nov/2017,Salário
3564,2017-12-05,974.43,Salário - Thaís Cristina - ref. Nov/2017,Salário
3565,2017-12-05,1207.72,Salário - Karina de Araújo  - ref. Nov/2017,Salário
3566,2017-12-05,842.52,Salário - Carla Taís - ref. Nov/2017,Salário
3567,2017-12-05,882.89,Salário - Fernanda de Souza - ref. Nov/2017,Salário
3568,2017-12-05,837.72,Salário - Lucimari - ref. Nov/2017,Salário
3569,2017-12-05,1044.03,Salário - Dedivaldo - ref. Nov/2017,Salário
3570,2017-12-05,864.12,Salário - Diego - ref. Nov/2017,Salário
3571,2017-12-05,864.12,Salário - Jeferson Mendes  - ref. Nov/2017,Salário
3572,2017-12-05,847.73,Salário - Lenilson - ref. Nov/2017,Salário
3573,2017-12-05,455.89,Salário - Wesley - ref. Nov/2017,Salário
3574,2017-12-01,84.26,Dias Trabalhados Roberto Conceição Santos ,Salário
3575,2017-12-01,154.8,Dias Trabalhados Catharina Ludwig,Salário
3576,2017-12-18,183.33,Dias Trabalhados Natacha Cristina ,Salário
3577,2018-01-05,519.03,Salário Matheus ,Salário
3578,2018-01-05,477.72,Salário Marlon ,Salário
3579,2018-01-05,600.0,Adiantamento Diego,Salário
3580,2018-01-08,807.19,Salário - Adriana Melo - Ref. Dez/2017,Salário
3581,2018-01-08,936.58,Salário - Daniela Cerqueira - Ref. Dez/2017,Salário
3582,2018-01-08,967.65,Salário - Ellen - Ref. Dez/2017,Salário
3583,2018-01-08,809.59,Salário - Antonio Carlos - Ref. Dez/2017,Salário
3584,2018-01-08,789.54,Salário - Gilbert - Ref. Dez/2017,Salário
3585,2018-01-08,820.61,Salário - Gilmeire - Ref. Dez/2017,Salário
3586,2018-01-08,86.87,Dias Trabalhados - Josiene dos Santos - Ref. Saldo Dez/2017,Salário
3587,2018-01-08,500.0,Bolsa Estágio - Larissa Marques  - Ref. Dez/2017,Salário
3588,2018-01-08,133.33,Dias Trabalhados João - Ref. Dez/2017,Salário
3589,2018-01-08,600.0,Bolsa Estagiário - Jucilene dos Santos - Ref. Dez/2017,Salário
3590,2018-01-08,500.0,Bolsa Estagiário - Caíque  - Ref. Dez/2017,Salário
